2019-03-04 19:23:38;7813;787; 188.4;  67.7;23.6;03
2019-03-04 19:23:39;7820;772; 188.4;  67.7;23.6;03
2019-03-04 19:23:39;7828;756; 188.4;  67.7;23.6;03
2019-03-04 19:23:39;7835;741; 189.8;  67.7;23.6;03
2019-03-04 19:23:39;7842;741; 189.8;  67.7;23.6;03
2019-03-04 19:23:40;7849;746; 189.8;  67.7;23.6;03
2019-03-04 19:23:40;7857;751; 189.8;  67.7;23.6;03
2019-03-04 19:23:40;7868;755; 187.8;  65.4;23.6;03
2019-03-04 19:23:40;7875;748; 187.8;  65.4;23.6;03
2019-03-04 19:23:41;7881;746; 187.8;  65.4;23.6;03
2019-03-04 19:23:41;7888;742; 187.8;  65.4;23.6;03
2019-03-04 19:23:41;7895;742; 188.3;  65.5;23.6;03
2019-03-04 19:23:41;7896;744; 188.3;  65.5;23.6;03
2019-03-04 19:23:41;7902;748; 188.3;  65.5;23.6;03
2019-03-04 19:23:42;7908;747; 188.3;  65.5;23.6;03
2019-03-04 19:23:42;7916;741; 188.3;  65.5;23.6;03
2019-03-04 19:23:42;7923;737; 188.2;  65.5;23.6;03
2019-03-04 19:23:42;7930;734; 188.2;  65.5;23.6;03
2019-03-04 19:23:43;7936;743; 188.2;  65.5;23.6;03
2019-03-04 19:23:43;7945;753; 188.2;  65.5;23.6;03
2019-03-04 19:23:43;7953;755; 189.8;  66.7;23.6;03
2019-03-04 19:23:43;7960;756; 189.8;  66.7;23.6;03
2019-03-04 19:23:44;7966;741; 189.8;  66.7;23.6;03
2019-03-04 19:23:44;7974;724; 189.8;  66.7;23.6;03
2019-03-04 19:23:44;7981;715; 189.8;  66.7;23.6;03
2019-03-04 19:23:44;7989;708; 189.8;  66.7;23.6;03
2019-03-04 19:23:45;7995;709; 189.8;  66.7;23.6;03
2019-03-04 19:23:45;8003;713; 189.8;  66.7;23.6;03
2019-03-04 19:23:45;8010;719; 190.0;  66.4;23.6;03
2019-03-04 19:23:45;8017;720; 190.0;  66.4;23.6;03
2019-03-04 19:23:46;8023;719; 190.0;  66.4;23.6;03
2019-03-04 19:23:46;8031;723; 190.0;  66.4;23.6;03
2019-03-04 19:23:46;8038;720; 190.0;  66.8;23.6;03
2019-03-04 19:23:46;8045;715; 190.0;  66.8;23.6;03
2019-03-04 19:23:47;8052;714; 190.0;  66.8;23.6;03
2019-03-04 19:23:47;8060;715; 190.0;  66.8;23.6;03
2019-03-04 19:23:47;8067;722; 190.7;  66.7;23.6;03
2019-03-04 19:23:47;8074;732; 190.7;  66.7;23.6;03
2019-03-04 19:23:48;8081;737; 190.7;  66.7;23.6;03
2019-03-04 19:23:48;8089;739; 190.7;  66.7;23.6;03
2019-03-04 19:23:48;8096;737; 190.7;  66.3;23.6;03
2019-03-04 19:23:48;8103;731; 190.7;  66.3;23.6;03
2019-03-04 19:23:49;8110;721; 190.7;  66.3;23.6;03
2019-03-04 19:23:49;8118;693; 190.7;  66.3;23.6;03
2019-03-04 19:23:49;8125;661; 191.7;  66.3;23.6;03
2019-03-04 19:23:49;8126;658; 191.7;  66.3;23.6;03
2019-03-04 19:23:49;8133;648; 191.7;  66.3;23.6;03
2019-03-04 19:23:50;8139;661; 191.7;  66.3;23.6;03
2019-03-04 19:23:50;8148;717; 191.7;  66.3;23.6;03
2019-03-04 19:23:50;8155;770; 191.8;  67.3;23.6;03
2019-03-04 19:23:50;8163;804; 191.8;  67.3;23.6;03
2019-03-04 19:23:51;8169;795; 191.8;  67.3;23.6;03
2019-03-04 19:23:51;8177;731; 191.8;  67.3;23.6;03
2019-03-04 19:23:51;8184;644; 192.6;  68.0;23.6;03
2019-03-04 19:23:51;8191;555; 192.6;  68.0;23.6;03
2019-03-04 19:23:52;8198;498; 192.6;  68.0;23.6;03
2019-03-04 19:23:52;8212;510; 192.6;  67.5;23.6;03
2019-03-04 19:23:52;8219;543; 192.6;  67.5;23.6;03
2019-03-04 19:23:53;8226;567; 192.6;  67.5;23.6;03
2019-03-04 19:23:53;8235;582; 192.6;  67.5;23.6;03
2019-03-04 19:23:53;8242;588; 193.5;  68.0;23.6;03
2019-03-04 19:23:53;8249;593; 193.5;  68.0;23.6;03
2019-03-04 19:23:54;8255;596; 193.5;  68.0;23.6;03
2019-03-04 19:23:54;8264;605; 193.5;  68.0;23.6;03
2019-03-04 19:23:54;8271;612; 193.7;  67.6;23.6;03
2019-03-04 19:23:54;8278;612; 193.7;  67.6;23.6;03
2019-03-04 19:23:55;8285;608; 193.7;  67.6;23.6;03
2019-03-04 19:23:55;8293;597; 193.7;  67.6;23.6;03
2019-03-04 19:23:55;8300;591; 194.2;  67.6;23.6;03
2019-03-04 19:23:55;8307;591; 194.2;  67.6;23.6;03
2019-03-04 19:23:56;8313;592; 194.2;  67.6;23.6;03
2019-03-04 19:23:56;8321;601; 194.2;  67.6;23.6;03
2019-03-04 19:23:56;8329;605; 194.6;  67.7;23.6;03
2019-03-04 19:23:56;8337;610; 194.6;  67.7;23.6;03
2019-03-04 19:23:57;8343;616; 194.6;  67.7;23.6;03
2019-03-04 19:23:57;8351;618; 194.6;  67.7;23.6;03
2019-03-04 19:23:57;8358;621; 194.6;  68.0;23.6;03
2019-03-04 19:23:57;8365;623; 194.6;  68.0;23.6;03
2019-03-04 19:23:58;8374;623; 194.6;  68.0;23.6;03
2019-03-04 19:23:58;8381;622; 194.6;  68.0;23.6;03
2019-03-04 19:23:58;8388;621; 195.4;  68.0;23.6;03
2019-03-04 19:23:58;8395;621; 195.4;  68.0;23.6;03
2019-03-04 19:23:59;8401;623; 195.4;  68.0;23.6;03
2019-03-04 19:23:59;8409;635; 195.4;  68.0;23.6;03
2019-03-04 19:23:59;8416;648; 195.4;  68.0;23.6;03
2019-03-04 19:23:59;8423;654; 195.4;  68.0;23.6;03
2019-03-04 19:24:00;8429;656; 195.4;  68.0;23.6;03
2019-03-04 19:24:00;8438;650; 195.4;  68.0;23.6;03
2019-03-04 19:24:00;8445;641; 195.4;  68.0;23.6;03
2019-03-04 19:24:00;8452;639; 195.4;  68.0;23.6;03
2019-03-04 19:24:01;8459;641; 195.4;  68.0;23.6;03
2019-03-04 19:24:01;8467;639; 195.4;  68.0;23.6;03
2019-03-04 19:24:01;8474;639; 195.4;  68.0;23.6;03
2019-03-04 19:24:01;8481;639; 195.4;  68.0;23.6;03
2019-03-04 19:24:02;8488;634; 195.4;  68.0;23.6;03
2019-03-04 19:24:02;8496;639; 195.4;  68.0;23.6;03
2019-03-04 19:24:02;8503;648; 195.4;  68.0;23.6;03
2019-03-04 19:24:02;8504;650; 195.4;  68.5;23.6;03
2019-03-04 19:24:02;8510;662; 195.4;  68.5;23.6;03
2019-03-04 19:24:03;8517;679; 195.4;  68.5;23.6;03
2019-03-04 19:24:03;8525;700; 195.4;  68.5;23.6;03
2019-03-04 19:24:03;8532;721; 195.4;  68.5;23.6;03
2019-03-04 19:24:03;8539;742; 196.9;  68.2;23.6;03
2019-03-04 19:24:04;8545;765; 196.9;  68.2;23.6;03
2019-03-04 19:24:04;8553;800; 196.9;  68.2;23.6;03
2019-03-04 19:24:04;8560;828; 196.9;  68.2;23.6;03
2019-03-04 19:24:04;8567;850; 197.8;  68.5;23.6;03
2019-03-04 19:24:05;8574;860; 197.8;  68.5;23.6;03
2019-03-04 19:24:05;8583;841; 197.8;  68.5;23.6;03
2019-03-04 19:24:05;8590;810; 197.8;  68.5;23.6;03
2019-03-04 19:24:05;8597;777; 197.7;  68.5;23.6;03
2019-03-04 19:24:06;8603;749; 197.7;  68.5;23.6;03
2019-03-04 19:24:06;8611;729; 197.7;  68.5;23.6;03
2019-03-04 19:24:06;8620;717; 197.7;  68.5;23.6;03
2019-03-04 19:24:06;8621;715; 197.7;  68.5;23.6;03
2019-03-04 19:24:06;8627;707; 197.7;  68.5;23.6;03
2019-03-04 19:24:07;8633;717; 197.7;  68.5;23.6;03
2019-03-04 19:24:07;8641;743; 197.7;  68.5;23.6;03
2019-03-04 19:24:07;8649;786; 197.7;  68.5;23.6;03
2019-03-04 19:24:07;8656;831; 197.7;  68.2;23.6;03
2019-03-04 19:24:08;8662;853; 197.7;  68.2;23.6;03
2019-03-04 19:24:08;8670;871; 197.7;  68.2;23.6;03
2019-03-04 19:24:08;8677;877; 197.7;  68.2;23.6;03
2019-03-04 19:24:08;8684;871; 199.2;  68.2;23.6;03
2019-03-04 19:24:08;8684;871; 199.2;  68.2;23.6;03
2019-03-04 19:24:09;8690;861; 199.2;  68.2;23.6;03
2019-03-04 19:24:09;8699;834; 199.2;  68.2;23.6;03
2019-03-04 19:24:09;8706;809; 199.2;  68.2;23.6;03
2019-03-04 19:24:09;8713;794; 199.3;  69.0;23.6;03
2019-03-04 19:24:10;8719;786; 199.3;  69.0;23.6;03
2019-03-04 19:24:10;8737;800; 200.3;  69.0;23.6;03
2019-03-04 19:24:10;8744;808; 200.3;  69.0;23.6;03
2019-03-04 19:24:11;8750;818; 200.3;  69.0;23.6;03
2019-03-04 19:24:11;8757;826; 200.3;  69.0;23.6;03
2019-03-04 19:24:11;8764;837; 200.3;  69.0;23.6;03
2019-03-04 19:24:11;8771;848; 200.2;  69.0;23.6;03
2019-03-04 19:24:12;8777;852; 200.2;  69.0;23.6;03
2019-03-04 19:24:12;8785;851; 200.2;  69.0;23.6;03
2019-03-04 19:24:12;8793;856; 200.2;  69.0;23.6;03
2019-03-04 19:24:12;8800;861; 201.1;  69.0;23.6;03
2019-03-04 19:24:13;8806;864; 201.1;  69.0;23.6;03
2019-03-04 19:24:13;8814;863; 201.1;  69.0;23.6;03
2019-03-04 19:24:13;8821;851; 201.1;  69.0;23.6;03
2019-03-04 19:24:13;8829;837; 201.1;  69.0;23.6;03
2019-03-04 19:24:14;8835;829; 201.1;  69.0;23.6;03
2019-03-04 19:24:14;8843;829; 201.1;  69.0;23.6;03
2019-03-04 19:24:14;8850;832; 201.1;  69.0;23.6;03
2019-03-04 19:24:14;8857;834; 202.1;  70.0;23.6;03
2019-03-04 19:24:14;8858;834; 202.1;  70.0;23.6;03
2019-03-04 19:24:15;8864;832; 202.1;  70.0;23.6;03
2019-03-04 19:24:15;8872;826; 202.1;  70.0;23.6;03
2019-03-04 19:24:15;8879;823; 202.1;  70.0;23.6;03
2019-03-04 19:24:15;8887;826; 202.2;  70.1;23.6;03
2019-03-04 19:24:16;8893;830; 202.2;  70.1;23.6;03
2019-03-04 19:24:16;8902;838; 202.2;  70.1;23.6;03
2019-03-04 19:24:16;8909;844; 202.2;  70.1;23.6;03
2019-03-04 19:24:16;8916;835; 203.1;  70.1;23.6;03
2019-03-04 19:24:17;8922;827; 203.1;  70.1;23.6;03
2019-03-04 19:24:17;8931;822; 203.1;  70.1;23.6;03
2019-03-04 19:24:17;8938;820; 203.1;  70.1;23.6;03
2019-03-04 19:24:17;8945;832; 202.9;  70.1;23.6;03
2019-03-04 19:24:18;8951;839; 202.9;  70.1;23.6;03
2019-03-04 19:24:18;8959;841; 202.9;  70.1;23.6;03
2019-03-04 19:24:18;8967;836; 202.9;  70.1;23.6;03
2019-03-04 19:24:18;8974;828; 203.9;  71.0;23.6;03
2019-03-04 19:24:19;8980;825; 203.9;  71.0;23.6;03
2019-03-04 19:24:19;8988;824; 203.9;  71.0;23.6;03
2019-03-04 19:24:19;8996;825; 203.9;  71.0;23.6;03
2019-03-04 19:24:19;9003;824; 204.0;  70.4;23.6;03
2019-03-04 19:24:20;9009;821; 204.0;  70.4;23.6;03
2019-03-04 19:24:20;9018;815; 204.0;  70.4;23.6;03
2019-03-04 19:24:20;9025;808; 204.0;  70.4;23.6;03
2019-03-04 19:24:20;9033;801; 204.3;  70.4;23.6;03
2019-03-04 19:24:21;9039;796; 204.3;  70.4;23.6;03
2019-03-04 19:24:21;9047;794; 204.3;  70.4;23.6;03
2019-03-04 19:24:21;9054;793; 204.3;  70.4;23.6;03
2019-03-04 19:24:21;9060;795; 204.4;  70.4;23.6;03
2019-03-04 19:24:22;9068;794; 204.4;  70.4;23.6;03
2019-03-04 19:24:22;9076;798; 204.4;  70.4;23.6;03
2019-03-04 19:24:22;9083;806; 204.4;  70.4;23.6;03
2019-03-04 19:24:22;9090;817; 205.6;  71.9;23.6;03
2019-03-04 19:24:23;9096;821; 205.6;  71.9;23.6;03
2019-03-04 19:24:23;9105;824; 205.6;  71.9;23.6;03
2019-03-04 19:24:23;9112;823; 205.6;  71.9;23.6;03
2019-03-04 19:24:23;9119;819; 205.8;  71.9;23.6;03
2019-03-04 19:24:23;9120;819; 205.8;  71.9;23.6;03
2019-03-04 19:24:24;9125;821; 205.8;  71.9;23.6;03
2019-03-04 19:24:24;9133;822; 205.8;  71.9;23.6;03
2019-03-04 19:24:24;9141;823; 205.8;  71.9;23.6;03
2019-03-04 19:24:24;9148;830; 206.0;  71.9;23.6;03
2019-03-04 19:24:25;9154;834; 206.0;  71.9;23.6;03
2019-03-04 19:24:25;9163;838; 206.0;  71.9;23.6;03
2019-03-04 19:24:25;9170;838; 206.0;  71.9;23.6;03
2019-03-04 19:24:25;9177;828; 204.8;  71.9;23.6;03
2019-03-04 19:24:26;9184;821; 204.8;  71.9;23.6;03
2019-03-04 19:24:26;9192;817; 204.8;  71.9;23.6;03
2019-03-04 19:24:26;9199;820; 204.8;  71.9;23.6;03
2019-03-04 19:24:26;9206;829; 205.0;  69.4;23.6;03
2019-03-04 19:24:27;9213;840; 205.0;  69.4;23.6;03
2019-03-04 19:24:27;9222;853; 205.0;  69.4;23.6;03
2019-03-04 19:24:27;9229;859; 205.0;  69.4;23.6;03
2019-03-04 19:24:27;9236;863; 205.9;  69.4;23.6;03
2019-03-04 19:24:28;9244;865; 205.9;  69.4;23.6;03
2019-03-04 19:24:28;9251;863; 205.9;  69.4;23.6;03
2019-03-04 19:24:28;9258;857; 205.9;  69.4;23.6;03
2019-03-04 19:24:28;9265;847; 205.9;  71.1;23.6;03
2019-03-04 19:24:29;9271;838; 205.9;  71.1;23.6;03
2019-03-04 19:24:29;9280;828; 205.9;  71.1;23.6;03
2019-03-04 19:24:29;9287;823; 205.9;  71.1;23.6;03
2019-03-04 19:24:29;9294;822; 206.2;  70.1;23.6;03
2019-03-04 19:24:30;9300;821; 206.2;  70.1;23.6;03
2019-03-04 19:24:30;9309;816; 206.2;  70.1;23.6;03
2019-03-04 19:24:30;9321;807; 206.2;  69.4;23.6;03
2019-03-04 19:24:31;9328;804; 206.2;  69.4;23.6;03
2019-03-04 19:24:31;9336;802; 206.2;  69.4;23.6;03
2019-03-04 19:24:31;9343;803; 206.2;  69.4;23.6;03
2019-03-04 19:24:31;9350;807; 206.2;  69.4;23.6;03
2019-03-04 19:24:32;9357;816; 206.2;  69.4;23.6;03
2019-03-04 19:24:32;9365;825; 206.2;  69.4;23.6;03
2019-03-04 19:24:32;9372;831; 206.2;  69.4;23.6;03
2019-03-04 19:24:32;9379;836; 206.2;  69.4;23.6;03
2019-03-04 19:24:32;9380;836; 206.2;  68.2;23.6;03
2019-03-04 19:24:33;9386;834; 206.2;  68.2;23.6;03
2019-03-04 19:24:33;9395;832; 206.2;  68.2;23.6;03
2019-03-04 19:24:33;9402;829; 206.2;  68.2;23.6;03
2019-03-04 19:24:33;9409;826; 206.1;  68.2;23.6;03
2019-03-04 19:24:34;9415;823; 206.1;  68.2;23.6;03
2019-03-04 19:24:34;9424;816; 206.1;  68.2;23.6;03
2019-03-04 19:24:34;9431;809; 206.1;  68.2;23.6;03
2019-03-04 19:24:34;9438;806; 206.4;  68.2;23.6;03
2019-03-04 19:24:35;9444;806; 206.4;  68.2;23.7;03
2019-03-04 19:24:35;9453;807; 206.4;  68.2;23.7;03
2019-03-04 19:24:35;9460;808; 206.4;  68.2;23.7;03
2019-03-04 19:24:35;9467;807; 206.4;  68.2;23.7;03
2019-03-04 19:24:36;9473;802; 206.4;  68.2;23.7;03
2019-03-04 19:24:36;9482;793; 206.4;  68.2;23.7;03
2019-03-04 19:24:36;9489;793; 206.4;  68.2;23.7;03
2019-03-04 19:24:36;9496;796; 206.4;  68.2;23.7;03
2019-03-04 19:24:37;9502;801; 206.4;  68.2;23.6;03
2019-03-04 19:24:37;9510;803; 206.4;  68.2;23.6;03
2019-03-04 19:24:37;9517;792; 206.4;  68.2;23.6;03
2019-03-04 19:24:37;9524;777; 206.4;  68.2;23.6;03
2019-03-04 19:24:38;9531;763; 206.4;  72.4;23.6;03
2019-03-04 19:24:38;9539;758; 206.4;  72.4;23.6;03
2019-03-04 19:24:38;9546;761; 206.4;  72.4;23.6;03
2019-03-04 19:24:38;9553;774; 206.4;  72.4;23.6;03
2019-03-04 19:24:39;9560;779; 210.2;  72.1;23.6;03
2019-03-04 19:24:39;9568;790; 210.2;  72.1;23.6;03
2019-03-04 19:24:39;9575;799; 210.2;  72.1;23.6;03
2019-03-04 19:24:39;9582;801; 210.2;  72.1;23.6;03
2019-03-04 19:24:40;9589;805; 211.0;  72.4;23.6;03
2019-03-04 19:24:40;9597;801; 211.0;  72.4;23.6;03
2019-03-04 19:24:40;9604;797; 211.0;  72.4;23.6;03
2019-03-04 19:24:40;9611;791; 211.0;  72.4;23.6;03
2019-03-04 19:24:41;9617;789; 211.0;  72.4;23.6;03
2019-03-04 19:24:41;9626;792; 211.0;  72.4;23.6;03
2019-03-04 19:24:41;9634;789; 211.0;  72.4;23.6;03
2019-03-04 19:24:41;9641;789; 211.0;  72.4;23.6;03
2019-03-04 19:24:42;9647;793; 212.0;  72.4;23.6;03
2019-03-04 19:24:42;9655;807; 212.0;  72.4;23.6;03
2019-03-04 19:24:42;9663;838; 212.0;  72.4;23.6;03
2019-03-04 19:24:42;9670;862; 212.0;  72.4;23.6;03
2019-03-04 19:24:43;9676;881; 212.1;  72.4;23.6;03
2019-03-04 19:24:43;9684;896; 212.1;  72.4;23.6;03
2019-03-04 19:24:43;9692;892; 212.1;  72.4;23.6;03
2019-03-04 19:24:43;9700;855; 212.1;  72.4;23.6;03
2019-03-04 19:24:44;9706;794; 212.1;  72.7;23.6;03
2019-03-04 19:24:44;9714;664; 212.1;  72.7;23.6;03
2019-03-04 19:24:44;9721;546; 212.1;  72.7;23.6;03
2019-03-04 19:24:44;9729;432; 212.1;  72.7;23.6;03
2019-03-04 19:24:44;9730;425; 212.8;  72.7;23.6;03
2019-03-04 19:24:45;9735;417; 212.8;  72.7;23.6;03
2019-03-04 19:24:45;9743;454; 212.8;  72.7;23.6;03
2019-03-04 19:24:45;9750;486; 212.8;  72.7;23.6;03
2019-03-04 19:24:45;9757;515; 212.8;  72.7;23.6;03
2019-03-04 19:24:46;9763;509; 213.5;  73.5;23.6;03
2019-03-04 19:24:46;9771;484; 213.5;  73.5;23.6;03
2019-03-04 19:24:46;9781;479; 213.5;  73.5;23.6;03
2019-03-04 19:24:46;9789;487; 213.7;  73.5;23.6;03
2019-03-04 19:24:47;9795;488; 213.7;  73.5;23.6;03
2019-03-04 19:24:47;9802;483; 213.7;  73.5;23.6;03
2019-03-04 19:24:47;9809;477; 213.7;  73.5;23.6;03
2019-03-04 19:24:47;9816;476; 213.7;  73.5;23.6;03
2019-03-04 19:24:48;9822;478; 214.5;  73.8;23.6;03
2019-03-04 19:24:48;9830;496; 214.5;  73.8;23.6;03
2019-03-04 19:24:48;9837;513; 214.5;  73.8;23.6;03
2019-03-04 19:24:48;9844;497; 214.5;  73.8;23.6;03
2019-03-04 19:24:49;9850;472; 214.5;  73.9;23.6;03
2019-03-04 19:24:49;9859;394; 214.5;  73.9;23.6;03
2019-03-04 19:24:49;9866;363; 214.5;  73.9;23.6;03
2019-03-04 19:24:49;9873;377; 214.5;  73.9;23.6;03
2019-03-04 19:24:50;9879;418; 215.3;  74.3;23.6;03
2019-03-04 19:24:50;9888;587; 215.3;  74.3;23.6;03
2019-03-04 19:24:50;9895;726; 215.3;  74.3;23.6;03
2019-03-04 19:24:50;9903;886; 215.3;  74.3;23.6;03
2019-03-04 19:24:51;9909;981; 215.5;  74.3;23.6;03
2019-03-04 19:24:51;9917;1043; 215.5;  74.3;23.6;03
2019-03-04 19:24:51;9924;1055; 215.5;  74.3;23.6;03
2019-03-04 19:24:51;9933;1037; 215.5;  74.3;23.6;03
2019-03-04 19:24:52;9939;1020; 215.8;  74.3;23.6;03
2019-03-04 19:24:52;9946;1003; 215.8;  74.3;23.6;03
2019-03-04 19:24:52;9953;996; 215.8;  74.3;23.6;03
2019-03-04 19:24:52;9960;994; 215.8;  74.3;23.6;03
2019-03-04 19:24:53;9966;998; 216.1;  74.3;23.6;03
2019-03-04 19:24:53;9975;993; 216.1;  74.3;23.6;03
2019-03-04 19:24:53;9982;981; 216.1;  74.3;23.6;03
2019-03-04 19:24:53;9989;971; 216.1;  74.3;23.6;03
2019-03-04 19:24:54;9995;964; 216.5;  74.6;23.6;03
2019-03-04 19:24:54;10003;970; 216.5;  74.6;23.6;03
2019-03-04 19:24:54;10011;987; 216.5;  74.6;23.6;03
2019-03-04 19:24:54;10018;1003; 216.5;  74.6;23.6;03
2019-03-04 19:24:55;10024;1011; 217.0;  74.6;23.6;03
2019-03-04 19:24:55;10034;1006; 217.0;  74.6;23.6;03
2019-03-04 19:24:55;10041;995; 217.0;  74.6;23.6;03
2019-03-04 19:24:55;10048;985; 217.0;  74.6;23.6;03
2019-03-04 19:24:56;10054;981; 217.2;  74.6;23.6;03
2019-03-04 19:24:56;10062;984; 217.2;  74.6;23.6;03
2019-03-04 19:24:56;10069;995; 217.2;  74.6;23.6;03
2019-03-04 19:24:56;10077;1009; 217.2;  74.6;23.6;03
2019-03-04 19:24:57;10083;1016; 218.1;  75.2;23.6;03
2019-03-04 19:24:57;10091;1015; 218.1;  75.2;23.6;03
2019-03-04 19:24:57;10099;1011; 218.1;  75.2;23.6;03
2019-03-04 19:24:57;10106;999; 218.1;  75.2;23.6;03
2019-03-04 19:24:58;10114;985; 218.0;  75.2;23.6;03
2019-03-04 19:24:58;10121;976; 218.0;  75.2;23.6;03
2019-03-04 19:24:58;10138;965; 219.2;  75.2;23.6;03
2019-03-04 19:24:59;10144;966; 219.2;  76.2;23.6;03
2019-03-04 19:24:59;10151;970; 219.2;  76.2;23.6;03
2019-03-04 19:24:59;10159;975; 219.2;  76.2;23.6;03
2019-03-04 19:24:59;10166;972; 219.2;  76.2;23.6;03
2019-03-04 19:25:00;10173;977; 219.2;  75.5;23.6;03
2019-03-04 19:25:00;10180;979; 219.2;  75.5;23.6;03
2019-03-04 19:25:00;10188;983; 219.2;  75.5;23.6;03
2019-03-04 19:25:00;10195;994; 219.2;  75.5;23.6;03
2019-03-04 19:25:01;10201;1000; 219.7;  76.1;23.6;03
2019-03-04 19:25:01;10209;1013; 219.7;  76.1;23.6;03
2019-03-04 19:25:01;10216;1024; 219.7;  76.1;23.6;03
2019-03-04 19:25:01;10223;1034; 219.7;  76.1;23.6;03
2019-03-04 19:25:02;10229;1040; 219.7;  76.0;23.6;03
2019-03-04 19:25:02;10236;1039; 219.7;  76.0;23.6;03
2019-03-04 19:25:02;10243;1035; 219.7;  76.0;23.6;03
2019-03-04 19:25:02;10250;1029; 219.7;  76.0;23.6;03
2019-03-04 19:25:03;10256;1024; 221.2;  76.0;23.6;03
2019-03-04 19:25:03;10264;1016; 221.2;  76.0;23.6;03
2019-03-04 19:25:03;10271;1014; 221.2;  76.0;23.6;03
2019-03-04 19:25:03;10278;1012; 221.2;  76.0;23.6;03
2019-03-04 19:25:04;10285;1006; 221.2;  76.0;23.6;03
2019-03-04 19:25:04;10293;1002; 221.2;  76.0;23.6;03
2019-03-04 19:25:04;10300;997; 221.2;  76.0;23.6;03
2019-03-04 19:25:04;10307;990; 221.2;  76.0;23.6;03
2019-03-04 19:25:05;10314;988; 221.3;  76.9;23.6;03
2019-03-04 19:25:05;10323;983; 221.3;  76.9;23.6;03
2019-03-04 19:25:05;10330;983; 221.3;  76.9;23.6;03
2019-03-04 19:25:05;10337;983; 221.3;  76.9;23.6;03
2019-03-04 19:25:06;10343;982; 221.1;  78.2;23.6;03
2019-03-04 19:25:06;10353;987; 221.1;  78.2;23.6;03
2019-03-04 19:25:06;10360;992; 221.1;  78.2;23.6;03
2019-03-04 19:25:06;10368;1004; 221.1;  78.2;23.6;03
2019-03-04 19:25:07;10374;1012; 222.4;  78.5;23.6;03
2019-03-04 19:25:07;10381;1018; 222.4;  78.5;23.6;03
2019-03-04 19:25:07;10390;1027; 222.4;  78.5;23.6;03
2019-03-04 19:25:07;10397;1034; 222.4;  78.5;23.6;03
2019-03-04 19:25:08;10403;1037; 222.4;  77.6;23.6;03
2019-03-04 19:25:08;10410;1039; 222.4;  77.6;23.6;03
2019-03-04 19:25:08;10417;1040; 222.4;  77.6;23.6;03
2019-03-04 19:25:08;10424;1037; 222.4;  77.6;23.6;03
2019-03-04 19:25:09;10430;1035; 223.1;  77.6;23.6;03
2019-03-04 19:25:09;10439;1036; 223.1;  77.6;23.6;03
2019-03-04 19:25:09;10446;1030; 223.1;  77.6;23.6;03
2019-03-04 19:25:09;10453;1027; 223.1;  77.6;23.6;03
2019-03-04 19:25:10;10459;1028; 223.1;  77.6;23.6;03
2019-03-04 19:25:10;10468;1034; 223.1;  77.6;23.6;03
2019-03-04 19:25:10;10475;1044; 223.1;  77.6;23.6;03
2019-03-04 19:25:10;10482;1054; 223.1;  77.6;23.6;03
2019-03-04 19:25:11;10488;1062; 224.1;  77.6;23.6;03
2019-03-04 19:25:11;10497;1077; 224.1;  77.6;23.6;03
2019-03-04 19:25:11;10504;1092; 224.1;  77.6;23.6;03
2019-03-04 19:25:11;10511;1102; 224.1;  77.6;23.6;03
2019-03-04 19:25:12;10517;1106; 224.2;  77.6;23.6;03
2019-03-04 19:25:12;10526;1108; 224.2;  77.6;23.6;03
2019-03-04 19:25:12;10533;1105; 224.2;  77.6;23.6;03
2019-03-04 19:25:12;10540;1112; 224.2;  77.6;23.6;03
2019-03-04 19:25:13;10546;1127; 224.2;  77.6;23.6;03
2019-03-04 19:25:13;10555;1156; 224.2;  77.6;23.6;03
2019-03-04 19:25:13;10562;1187; 224.2;  77.6;23.6;03
2019-03-04 19:25:13;10569;1209; 224.2;  77.6;23.6;03
2019-03-04 19:25:14;10576;1218; 224.2;  78.2;23.6;03
2019-03-04 19:25:14;10584;1210; 224.2;  78.2;23.6;03
2019-03-04 19:25:14;10591;1171; 224.2;  78.2;23.6;03
2019-03-04 19:25:14;10600;1096; 224.2;  78.2;23.6;03
2019-03-04 19:25:15;10606;1040; 224.1;  78.2;23.6;03
2019-03-04 19:25:15;10613;989; 224.1;  78.2;23.6;03
2019-03-04 19:25:15;10620;962; 224.1;  78.2;23.6;03
2019-03-04 19:25:15;10627;954; 224.1;  78.2;23.6;03
2019-03-04 19:25:16;10633;957; 224.1;  78.2;23.6;03
2019-03-04 19:25:16;10642;965; 224.1;  78.2;23.6;03
2019-03-04 19:25:16;10649;974; 224.1;  78.2;23.6;03
2019-03-04 19:25:16;10656;982; 224.1;  78.2;23.6;03
2019-03-04 19:25:17;10662;984; 224.1;  78.2;23.6;03
2019-03-04 19:25:17;10671;987; 224.1;  78.2;23.6;03
2019-03-04 19:25:17;10678;986; 224.1;  78.2;23.6;03
2019-03-04 19:25:17;10685;982; 224.1;  78.2;23.6;03
2019-03-04 19:25:18;10691;987; 224.1;  78.2;23.6;03
2019-03-04 19:25:18;10700;991; 224.1;  78.2;23.6;03
2019-03-04 19:25:18;10707;997; 224.1;  78.2;23.6;03
2019-03-04 19:25:18;10714;1006; 224.1;  78.2;23.6;03
2019-03-04 19:25:19;10720;1008; 224.1;  78.2;23.6;03
2019-03-04 19:25:19;10729;1009; 224.1;  78.2;23.6;03
2019-03-04 19:25:19;10736;1007; 224.1;  78.2;23.6;03
