2019-03-04 14:49:05;13714;13; 242.0; 186.1;18.3;03
2019-03-04 14:49:06;13719;13; 242.0; 186.1;18.3;03
2019-03-04 14:49:06;13728;13; 242.0; 186.1;18.3;03
2019-03-04 14:49:06;13735;13; 242.0; 186.1;18.3;03
2019-03-04 14:49:06;13743;14; 244.6; 194.8;18.3;03
2019-03-04 14:49:07;13749;14; 244.6; 194.8;18.3;03
2019-03-04 14:49:07;13757;13; 244.6; 194.8;18.3;03
2019-03-04 14:49:07;13764;13; 244.6; 194.8;18.3;03
2019-03-04 14:49:07;13771;13; 244.6; 194.8;18.3;03
2019-03-04 14:49:08;13778;12; 244.6; 194.8;18.4;03
2019-03-04 14:49:08;13786;13; 244.6; 194.8;18.4;03
2019-03-04 14:49:08;13793;13; 244.6; 194.8;18.4;03
2019-03-04 14:49:08;13800;14; 244.6; 194.8;18.4;03
2019-03-04 14:49:09;13806;15; 244.9; 195.1;18.4;03
2019-03-04 14:49:09;13830;17; 245.0; 195.1;18.4;03
2019-03-04 14:49:10;13838;18; 245.0; 195.1;18.4;03
2019-03-04 14:49:10;13845;18; 245.0; 195.1;18.4;03
2019-03-04 14:49:10;13852;17; 245.0; 195.1;18.4;03
2019-03-04 14:49:10;13859;18; 245.0; 195.1;18.4;03
2019-03-04 14:49:10;13860;18; 245.0; 212.9;18.4;03
2019-03-04 14:49:11;13865;18; 245.0; 212.9;18.3;03
2019-03-04 14:49:11;13873;17; 245.0; 212.9;18.3;03
2019-03-04 14:49:11;13880;18; 245.0; 212.9;18.3;03
2019-03-04 14:49:11;13888;17; 245.0; 212.9;18.3;03
2019-03-04 14:49:11;13889;17; 246.4; 212.9;18.3;03
2019-03-04 14:49:12;13895;18; 246.4; 214.3;18.3;03
2019-03-04 14:49:12;13902;20; 246.4; 214.3;18.3;03
2019-03-04 14:49:12;13909;22; 246.4; 214.3;18.3;03
2019-03-04 14:49:12;13916;22; 246.4; 214.3;18.3;03
2019-03-04 14:49:13;13923;22; 247.2; 227.9;18.4;03
2019-03-04 14:49:13;13931;20; 247.2; 227.9;18.4;03
2019-03-04 14:49:13;13939;20; 247.2; 227.9;18.4;03
2019-03-04 14:49:13;13946;22; 247.2; 227.9;18.4;03
2019-03-04 14:49:14;13954;27; 247.2; 227.9;18.4;03
2019-03-04 14:49:14;13961;32; 247.2; 227.9;18.4;03
2019-03-04 14:49:14;13968;36; 247.2; 227.9;18.4;03
2019-03-04 14:49:14;13975;35; 247.2; 227.9;18.4;03
2019-03-04 14:49:15;13981;35; 248.3; 255.7;18.3;03
2019-03-04 14:49:15;13990;33; 248.3; 255.7;18.3;03
2019-03-04 14:49:15;13997;30; 248.3; 255.7;18.3;03
2019-03-04 14:49:15;14004;32; 248.3; 255.7;18.3;03
2019-03-04 14:49:16;14010;30; 248.4; 251.1;18.3;03
2019-03-04 14:49:16;14020;26; 248.4; 251.1;18.3;03
2019-03-04 14:49:16;14027;26; 248.4; 251.1;18.3;03
2019-03-04 14:49:16;14034;23; 248.4; 251.1;18.3;03
2019-03-04 14:49:17;14040;25; 247.0; 219.3;18.3;03
2019-03-04 14:49:17;14047;28; 247.0; 219.3;18.3;03
2019-03-04 14:49:17;14054;29; 247.0; 219.3;18.3;03
2019-03-04 14:49:17;14061;30; 247.0; 219.3;18.3;03
2019-03-04 14:49:18;14067;31; 247.0; 219.3;18.3;03
2019-03-04 14:49:18;14075;27; 247.0; 219.3;18.3;03
2019-03-04 14:49:18;14082;25; 247.0; 219.3;18.3;03
2019-03-04 14:49:18;14089;25; 247.0; 219.3;18.3;03
2019-03-04 14:49:19;14096;26; 248.0; 219.3;18.4;03
2019-03-04 14:49:19;14104;28; 248.0; 219.3;18.4;03
2019-03-04 14:49:19;14111;29; 248.0; 219.3;18.4;03
2019-03-04 14:49:19;14118;30; 248.0; 219.3;18.4;03
2019-03-04 14:49:20;14125;29; 248.2; 239.0;18.4;03
2019-03-04 14:49:20;14133;30; 248.2; 239.0;18.4;03
2019-03-04 14:49:20;14141;30; 248.2; 239.0;18.4;03
2019-03-04 14:49:20;14148;32; 248.2; 239.0;18.4;03
2019-03-04 14:49:21;14154;32; 248.9; 266.9;18.4;03
2019-03-04 14:49:21;14163;32; 248.9; 266.9;18.4;03
2019-03-04 14:49:21;14170;32; 248.9; 266.9;18.4;03
2019-03-04 14:49:21;14177;30; 248.9; 266.9;18.4;03
2019-03-04 14:49:22;14183;32; 249.0; 259.6;18.4;03
2019-03-04 14:49:22;14193;33; 249.0; 259.6;18.4;03
2019-03-04 14:49:22;14200;33; 249.0; 259.6;18.4;03
2019-03-04 14:49:22;14207;34; 249.0; 259.6;18.4;03
2019-03-04 14:49:23;14214;35; 249.5; 259.6;18.4;03
2019-03-04 14:49:23;14221;37; 249.5; 259.6;18.4;03
2019-03-04 14:49:23;14229;37; 249.5; 259.6;18.4;03
2019-03-04 14:49:23;14237;40; 249.5; 259.6;18.4;03
2019-03-04 14:49:24;14243;40; 249.5; 268.0;18.4;03
2019-03-04 14:49:24;14250;44; 249.5; 268.0;18.4;03
2019-03-04 14:49:24;14257;44; 249.5; 268.0;18.4;03
2019-03-04 14:49:24;14264;46; 249.5; 268.0;18.4;03
2019-03-04 14:49:25;14270;45; 250.4; 305.6;18.4;03
2019-03-04 14:49:25;14279;52; 250.4; 305.6;18.4;03
2019-03-04 14:49:25;14286;58; 250.4; 305.6;18.4;03
2019-03-04 14:49:25;14293;58; 250.4; 305.6;18.4;03
2019-03-04 14:49:26;14299;57; 250.5; 313.1;18.4;03
2019-03-04 14:49:26;14308;51; 250.5; 313.1;18.4;03
2019-03-04 14:49:26;14315;48; 250.5; 313.1;18.4;03
2019-03-04 14:49:26;14322;49; 250.5; 313.1;18.4;03
2019-03-04 14:49:27;14328;47; 251.1; 341.3;18.4;03
2019-03-04 14:49:27;14337;48; 251.1; 341.3;18.4;03
2019-03-04 14:49:27;14344;49; 251.1; 341.3;18.4;03
2019-03-04 14:49:27;14351;51; 251.1; 341.3;18.4;03
2019-03-04 14:49:28;14357;59; 251.4; 351.8;18.3;03
2019-03-04 14:49:28;14366;60; 251.4; 351.8;18.3;03
2019-03-04 14:49:28;14373;61; 251.4; 351.8;18.3;03
2019-03-04 14:49:28;14380;59; 251.4; 351.8;18.3;03
2019-03-04 14:49:29;14386;56; 251.6; 373.3;18.3;03
2019-03-04 14:49:29;14395;66; 251.6; 373.3;18.3;03
2019-03-04 14:49:29;14403;74; 251.6; 373.3;18.3;03
2019-03-04 14:49:29;14410;76; 251.6; 373.3;18.3;03
2019-03-04 14:49:30;14416;83; 252.2; 390.6;18.2;03
2019-03-04 14:49:30;14427;79; 252.2; 390.6;18.2;03
2019-03-04 14:49:30;14434;85; 252.2; 390.6;18.2;03
2019-03-04 14:49:30;14442;91; 252.2; 390.6;18.2;03
2019-03-04 14:49:31;14448;93; 252.3; 390.6;18.2;03
2019-03-04 14:49:31;14455;99; 252.3; 390.6;18.4;03
2019-03-04 14:49:31;14463;98; 252.3; 390.6;18.4;03
2019-03-04 14:49:31;14470;104; 252.3; 390.6;18.4;03
2019-03-04 14:49:32;14476;100; 253.1; 447.0;18.4;03
2019-03-04 14:49:32;14483;93; 253.1; 447.0;18.4;03
2019-03-04 14:49:32;14491;90; 253.1; 447.0;18.4;03
2019-03-04 14:49:32;14499;93; 253.1; 447.0;18.4;03
2019-03-04 14:49:33;14505;101; 253.2; 476.7;18.4;03
2019-03-04 14:49:33;14512;108; 253.2; 476.7;18.4;03
2019-03-04 14:49:33;14520;115; 253.2; 476.7;18.4;03
2019-03-04 14:49:33;14527;121; 253.2; 476.7;18.4;03
2019-03-04 14:49:34;14534;133; 254.1; 519.3;18.4;03
2019-03-04 14:49:34;14541;137; 254.1; 519.3;18.4;03
2019-03-04 14:49:34;14549;141; 254.1; 519.3;18.4;03
2019-03-04 14:49:34;14556;143; 254.1; 519.3;18.4;03
2019-03-04 14:49:35;14562;141; 254.1; 519.3;18.4;03
2019-03-04 14:49:35;14574;163; 254.1; 519.3;18.4;03
2019-03-04 14:49:35;14581;153; 254.1; 519.3;18.4;03
2019-03-04 14:49:36;14589;144; 254.7; 570.5;18.3;03
2019-03-04 14:49:36;14597;136; 254.7; 570.5;18.3;03
2019-03-04 14:49:36;14604;143; 254.7; 570.5;18.3;03
2019-03-04 14:49:36;14611;159; 254.7; 570.5;18.3;03
2019-03-04 14:49:37;14618;156; 254.7; 570.5;18.3;03
2019-03-04 14:49:37;14626;169; 254.7; 570.5;18.3;03
2019-03-04 14:49:37;14633;187; 254.7; 570.5;18.3;03
2019-03-04 14:49:37;14640;192; 254.7; 570.5;18.3;03
2019-03-04 14:49:38;14647;208; 255.5; 645.8;18.3;03
2019-03-04 14:49:38;14655;199; 255.5; 645.8;18.3;03
2019-03-04 14:49:38;14662;184; 255.5; 645.8;18.3;03
2019-03-04 14:49:38;14669;186; 255.5; 645.8;18.3;03
2019-03-04 14:49:39;14676;183; 255.5; 645.8;18.3;03
2019-03-04 14:49:39;14684;184; 255.5; 645.8;18.3;03
2019-03-04 14:49:39;14691;190; 255.5; 645.8;18.3;03
2019-03-04 14:49:39;14698;198; 255.5; 645.8;18.3;03
2019-03-04 14:49:40;14705;212; 256.3; 645.8;18.3;03
2019-03-04 14:49:40;14714;237; 256.3; 645.8;18.3;03
2019-03-04 14:49:40;14721;244; 256.3; 645.8;18.3;03
2019-03-04 14:49:40;14728;247; 256.3; 645.8;18.3;03
2019-03-04 14:49:41;14734;239; 256.3; 645.8;18.3;03
2019-03-04 14:49:41;14753;192; 256.3; 645.8;18.3;03
2019-03-04 14:49:41;14760;193; 256.3; 645.8;18.3;03
2019-03-04 14:49:42;14766;192; 255.4; 645.8;18.3;03
2019-03-04 14:49:42;14773;212; 255.4; 645.8;18.3;03
2019-03-04 14:49:42;14780;204; 255.4; 645.8;18.3;03
2019-03-04 14:49:42;14788;194; 255.4; 645.8;18.3;03
2019-03-04 14:49:43;14794;200; 255.5; 657.1;18.3;03
2019-03-04 14:49:43;14802;198; 255.5; 657.1;18.3;03
2019-03-04 14:49:43;14809;221; 255.5; 657.1;18.3;03
2019-03-04 14:49:43;14817;247; 255.5; 657.1;18.3;03
2019-03-04 14:49:44;14824;268; 256.2; 723.3;18.4;03
2019-03-04 14:49:44;14831;271; 256.2; 723.3;18.4;03
2019-03-04 14:49:44;14838;246; 256.2; 723.3;18.4;03
2019-03-04 14:49:44;14845;219; 256.2; 723.3;18.4;03
2019-03-04 14:49:45;14851;214; 256.2; 723.3;18.4;03
2019-03-04 14:49:45;14859;208; 256.2; 723.3;18.4;03
2019-03-04 14:49:45;14866;221; 256.2; 723.3;18.4;03
2019-03-04 14:49:45;14873;262; 256.2; 723.3;18.4;03
2019-03-04 14:49:46;14879;268; 256.2; 723.3;18.4;03
2019-03-04 14:49:46;14887;290; 256.2; 723.3;18.4;03
2019-03-04 14:49:46;14894;314; 256.2; 723.3;18.4;03
2019-03-04 14:49:46;14901;329; 256.2; 723.3;18.4;03
2019-03-04 14:49:47;14908;335; 256.2; 723.3;18.4;03
2019-03-04 14:49:47;14916;320; 256.2; 723.3;18.4;03
2019-03-04 14:49:47;14923;309; 256.2; 723.3;18.4;03
2019-03-04 14:49:47;14930;310; 256.2; 723.3;18.4;03
2019-03-04 14:49:48;14937;336; 256.2; 723.3;18.4;03
2019-03-04 14:49:48;14939;354; 256.2; 723.3;18.4;03
2019-03-04 14:49:48;14945;393; 256.2; 723.3;18.4;03
2019-03-04 14:49:48;14953;435; 256.2; 723.3;18.4;03
2019-03-04 14:49:48;14960;439; 256.2; 723.3;18.4;03
2019-03-04 14:49:49;14966;426; 256.2; 723.3;18.4;03
2019-03-04 14:49:49;14975;439; 256.2; 723.3;18.4;03
2019-03-04 14:49:49;14982;447; 256.2; 723.3;18.4;03
2019-03-04 14:49:49;14989;466; 256.2; 723.3;18.4;03
2019-03-04 14:49:50;14995;487; 256.2; 723.3;18.4;03
2019-03-04 14:49:50;15003;487; 258.5; 723.3;18.4;03
2019-03-04 14:49:50;15011;454; 258.5; 723.3;18.4;03
2019-03-04 14:49:50;15018;393; 258.5; 723.3;18.4;03
2019-03-04 14:49:51;15024;337; 258.5; 723.3;18.4;03
2019-03-04 14:49:51;15033;211; 258.5; 980.4;18.4;03
2019-03-04 14:49:51;15040;138; 258.5; 980.4;18.4;03
2019-03-04 14:49:51;15047;84; 258.5; 980.4;18.4;03
2019-03-04 14:49:52;15053;54; 258.5; 980.4;18.4;03
2019-03-04 14:49:52;15061;39; 259.4; 980.4;18.4;03
2019-03-04 14:49:52;15069;39; 259.4; 980.4;18.4;03
2019-03-04 14:49:52;15076;40; 259.4; 980.4;18.4;03
2019-03-04 14:49:53;15082;34; 259.4; 980.4;18.4;03
2019-03-04 14:49:53;15085;33; 259.5; 980.4;18.4;03
2019-03-04 14:49:53;15091;34; 259.5;1094.0;18.4;03
2019-03-04 14:49:53;15099;31; 259.5;1094.0;18.4;03
2019-03-04 14:49:53;15106;37; 259.5;1094.0;18.4;03
2019-03-04 14:49:54;15113;44; 259.5;1094.0;18.4;03
2019-03-04 14:49:54;15120;49; 260.2;1094.0;18.4;03
2019-03-04 14:49:54;15121;50; 260.2;1094.0;18.4;03
2019-03-04 14:49:54;15127;51; 260.2;1094.0;18.4;03
2019-03-04 14:49:54;15134;45; 260.2;1094.0;18.4;03
2019-03-04 14:49:55;15141;38; 260.2;1094.0;18.4;03
2019-03-04 14:49:55;15149;35; 260.2;1186.5;18.4;03
2019-03-04 14:49:55;15157;40; 260.2;1186.5;18.4;03
2019-03-04 14:49:55;15164;53; 260.2;1186.5;18.4;03
2019-03-04 14:49:56;15170;69; 260.2;1186.5;18.4;03
2019-03-04 14:49:56;15178;83; 262.1;1186.5;18.4;03
2019-03-04 14:49:56;15185;85; 262.1;1186.5;18.4;03
2019-03-04 14:49:56;15192;102; 262.1;1186.5;18.4;03
2019-03-04 14:49:57;15199;101; 262.1;1186.5;18.4;03
2019-03-04 14:49:57;15207;106; 262.2;1472.0;18.2;03
2019-03-04 14:49:57;15214;114; 262.2;1472.0;18.2;03
2019-03-04 14:49:57;15221;107; 262.2;1472.0;18.2;03
2019-03-04 14:49:58;15227;110; 262.2;1472.0;18.2;03
2019-03-04 14:49:58;15236;106; 262.6;1574.2;18.2;03
2019-03-04 14:49:58;15243;104; 262.6;1574.2;18.2;03
2019-03-04 14:49:58;15250;107; 262.6;1574.2;18.2;03
2019-03-04 14:49:59;15257;113; 262.6;1574.2;18.2;03
2019-03-04 14:49:59;15265;124; 262.8;1582.6;18.2;03
2019-03-04 14:49:59;15272;123; 262.8;1582.6;18.2;03
2019-03-04 14:49:59;15280;114; 262.8;1582.6;18.2;03
2019-03-04 14:50:00;15287;93; 262.8;1582.6;18.2;03
2019-03-04 14:50:00;15294;100; 262.9;1666.5;18.2;03
2019-03-04 14:50:00;15301;101; 262.9;1666.5;18.2;03
2019-03-04 14:50:00;15309;110; 262.9;1666.5;18.2;03
2019-03-04 14:50:01;15315;119; 262.9;1666.5;18.2;03
2019-03-04 14:50:01;15322;101; 263.5;1666.5;18.2;03
2019-03-04 14:50:01;15330;98; 263.5;1666.5;18.2;03
2019-03-04 14:50:01;15337;102; 263.5;1666.5;18.2;03
2019-03-04 14:50:02;15343;107; 263.5;1666.5;18.2;03
2019-03-04 14:50:02;15351;125; 263.5;1666.5;18.2;03
2019-03-04 14:50:02;15359;135; 263.5;1666.5;18.2;03
2019-03-04 14:50:02;15367;134; 263.5;1666.5;18.2;03
2019-03-04 14:50:03;15373;150; 263.5;1666.5;18.2;03
2019-03-04 14:50:03;15380;149; 264.2;1666.5;18.2;03
2019-03-04 14:50:03;15389;143; 264.2;1666.5;18.2;03
2019-03-04 14:50:03;15396;136; 264.2;1666.5;18.2;03
2019-03-04 14:50:04;15402;118; 264.2;1666.5;18.2;03
2019-03-04 14:50:04;15410;112; 264.2;1779.2;18.2;03
2019-03-04 14:50:04;15417;112; 264.2;1779.2;18.2;03
2019-03-04 14:50:04;15425;139; 264.2;1779.2;18.2;03
2019-03-04 14:50:05;15431;156; 264.2;1779.2;18.2;03
2019-03-04 14:50:05;15438;167; 264.9;1779.2;18.2;03
2019-03-04 14:50:05;15447;173; 264.9;1779.2;18.2;03
2019-03-04 14:50:05;15454;146; 264.9;1779.2;18.2;03
2019-03-04 14:50:06;15460;135; 264.9;1779.2;18.2;03
2019-03-04 14:50:06;15467;117; 264.9;1779.2;18.2;03
2019-03-04 14:50:06;15476;112; 264.9;1779.2;18.2;03
2019-03-04 14:50:06;15483;120; 264.9;1779.2;18.2;03
2019-03-04 14:50:07;15489;131; 264.9;1779.2;18.2;03
2019-03-04 14:50:07;15497;149; 265.5;1975.4;18.2;03
2019-03-04 14:50:07;15504;141; 265.5;1975.4;18.2;03
2019-03-04 14:50:07;15511;140; 265.5;1975.4;18.2;03
2019-03-04 14:50:08;15518;131; 265.5;1975.4;18.2;03
2019-03-04 14:50:08;15526;116; 265.6;1975.4;18.2;03
2019-03-04 14:50:08;15527;116; 265.6;1975.4;18.4;03
2019-03-04 14:50:08;15533;127; 265.6;1975.4;18.4;03
2019-03-04 14:50:08;15540;133; 265.6;1975.4;18.4;03
2019-03-04 14:50:09;15546;142; 265.6;1975.4;18.4;03
2019-03-04 14:50:09;15554;156; 266.2;1975.4;18.4;03
2019-03-04 14:50:09;15560;157; 266.2;1975.4;18.4;03
2019-03-04 14:50:09;15571;151; 266.2;1975.4;18.4;03
2019-03-04 14:50:10;15577;138; 266.2;1975.4;18.4;03
2019-03-04 14:50:10;15583;141; 266.1;1975.4;18.4;03
2019-03-04 14:50:10;15591;139; 266.1;1975.4;18.4;03
2019-03-04 14:50:10;15598;148; 266.1;1975.4;18.4;03
2019-03-04 14:50:11;15604;171; 266.1;1975.4;18.4;03
2019-03-04 14:50:11;15612;169; 266.8;1975.4;18.4;03
2019-03-04 14:50:11;15613;168; 266.8;1975.4;18.4;03
2019-03-04 14:50:11;15619;175; 266.8;1975.4;18.4;03
2019-03-04 14:50:11;15626;174; 266.8;1975.4;18.4;03
2019-03-04 14:50:12;15633;165; 266.8;1975.4;18.4;03
2019-03-04 14:50:12;15641;165; 265.7;1975.4;18.4;03
2019-03-04 14:50:12;15648;158; 265.7;1975.4;18.4;03
2019-03-04 14:50:12;15656;143; 265.7;1975.4;18.4;03
2019-03-04 14:50:13;15663;126; 265.7;1975.4;18.4;03
2019-03-04 14:50:13;15672;125; 266.2;1975.4;18.4;03
2019-03-04 14:50:13;15679;120; 266.2;1975.4;18.4;03
2019-03-04 14:50:13;15686;123; 266.2;1975.4;18.4;03
2019-03-04 14:50:14;15693;133; 266.2;1975.4;18.4;03
2019-03-04 14:50:14;15701;139; 266.2;2074.8;18.4;03
2019-03-04 14:50:14;15708;152; 266.2;2074.8;18.4;03
2019-03-04 14:50:14;15715;175; 266.2;2074.8;18.4;03
2019-03-04 14:50:15;15721;205; 266.2;2074.8;18.4;03
2019-03-04 14:50:15;15729;225; 266.9;2169.2;18.4;03
2019-03-04 14:50:15;15737;250; 266.9;2169.2;18.4;03
2019-03-04 14:50:15;15744;283; 266.9;2169.2;18.4;03
2019-03-04 14:50:16;15750;273; 266.9;2169.2;18.4;03
2019-03-04 14:50:16;15759;281; 266.9;2161.5;18.4;03
2019-03-04 14:50:16;15766;295; 266.9;2161.5;18.4;03
2019-03-04 14:50:16;15773;291; 266.9;2161.5;18.4;03
2019-03-04 14:50:17;15779;285; 266.9;2161.5;18.4;03
2019-03-04 14:50:17;15787;245; 265.6;2161.5;18.4;03
2019-03-04 14:50:17;15794;214; 265.6;2161.5;18.4;03
2019-03-04 14:50:17;15801;180; 265.6;2161.5;18.4;03
2019-03-04 14:50:18;15807;155; 265.6;2161.5;18.4;03
2019-03-04 14:50:18;15815;158; 265.7;2161.5;18.4;03
2019-03-04 14:50:18;15823;153; 265.7;2161.5;18.4;03
2019-03-04 14:50:18;15830;140; 265.7;2161.5;18.4;03
2019-03-04 14:50:19;15836;148; 265.7;2161.5;18.4;03
2019-03-04 14:50:19;15845;174; 266.2;2161.5;18.4;03
2019-03-04 14:50:19;15852;181; 266.2;2161.5;18.4;03
2019-03-04 14:50:19;15859;179; 266.2;2161.5;18.4;03
2019-03-04 14:50:20;15865;176; 266.2;2161.5;18.4;03
2019-03-04 14:50:20;15874;171; 266.3;2161.5;18.4;03
2019-03-04 14:50:20;15881;168; 266.3;2161.5;18.4;03
2019-03-04 14:50:20;15888;150; 266.3;2161.5;18.4;03
2019-03-04 14:50:21;15895;139; 266.3;2161.5;18.4;03
2019-03-04 14:50:21;15903;105; 266.8;2076.2;18.4;03
2019-03-04 14:50:21;15910;95; 266.8;2076.2;18.4;03
2019-03-04 14:50:21;15917;101; 266.8;2076.2;18.4;03
2019-03-04 14:50:22;15923;111; 266.8;2076.2;18.4;03
2019-03-04 14:50:22;15932;136; 266.9;2082.7;18.3;03
2019-03-04 14:50:22;15940;144; 266.9;2082.7;18.3;03
2019-03-04 14:50:22;15947;154; 266.9;2082.7;18.3;03
2019-03-04 14:50:23;15953;151; 266.9;2082.7;18.3;03
2019-03-04 14:50:23;15961;163; 266.9;2082.7;18.3;03
2019-03-04 14:50:23;15969;158; 266.9;2082.7;18.3;03
2019-03-04 14:50:23;15976;143; 266.9;2082.7;18.3;03
2019-03-04 14:50:24;15982;129; 266.9;2082.7;18.3;03
2019-03-04 14:50:24;15990;97; 266.9;2082.7;18.3;03
2019-03-04 14:50:24;15997;81; 266.9;2082.7;18.4;03
2019-03-04 14:50:24;16004;90; 266.9;2082.7;18.4;03
2019-03-04 14:50:25;16010;98; 266.9;2082.7;18.4;03
2019-03-04 14:50:25;16019;104; 266.9;2082.7;18.4;03
2019-03-04 14:50:25;16026;119; 266.9;2082.7;18.3;03
2019-03-04 14:50:25;16033;123; 266.9;2082.7;18.3;03
2019-03-04 14:50:26;16039;133; 266.9;2082.7;18.3;03
2019-03-04 14:50:26;16048;131; 266.9;2082.7;18.3;03
2019-03-04 14:50:26;16055;130; 266.9;2250.7;18.4;03
2019-03-04 14:50:26;16062;119; 266.9;2250.7;18.4;03
2019-03-04 14:50:27;16068;101; 266.9;2250.7;18.4;03
2019-03-04 14:50:27;16076;92; 266.9;2250.7;18.4;03
2019-03-04 14:50:27;16078;89; 266.9;2173.6;18.4;03
2019-03-04 14:50:27;16084;75; 266.9;2173.6;18.4;03
2019-03-04 14:50:27;16091;70; 266.9;2173.6;18.4;03
2019-03-04 14:50:28;16097;76; 266.9;2173.6;18.4;03
2019-03-04 14:50:28;16105;85; 266.9;2173.6;18.4;03
2019-03-04 14:50:28;16107;87; 266.9;2173.6;18.4;03
2019-03-04 14:50:28;16113;90; 266.9;2026.2;18.4;03
2019-03-04 14:50:28;16120;87; 266.9;2026.2;18.4;03
2019-03-04 14:50:29;16126;88; 266.9;2026.2;18.4;03
2019-03-04 14:50:29;16134;81; 266.9;2026.2;18.4;03
2019-03-04 14:50:29;16142;94; 266.8;2040.7;18.4;03
2019-03-04 14:50:29;16150;109; 266.8;2040.7;18.4;03
2019-03-04 14:50:30;16156;107; 266.8;2040.7;18.4;03
2019-03-04 14:50:30;16164;120; 266.8;2040.7;18.4;03
2019-03-04 14:50:30;16171;121; 267.2;2040.7;18.4;03
2019-03-04 14:50:31;16195;107; 267.2;2032.4;18.3;03
2019-03-04 14:50:31;16202;102; 267.2;2032.4;18.3;03
2019-03-04 14:50:31;16210;95; 267.2;2032.4;18.3;03
2019-03-04 14:50:32;16216;99; 267.2;2032.4;18.3;03
2019-03-04 14:50:32;16223;104; 267.2;2032.4;18.3;03
2019-03-04 14:50:32;16230;100; 267.9;2123.2;18.3;03
2019-03-04 14:50:32;16237;100; 267.9;2123.2;18.3;03
2019-03-04 14:50:33;16243;90; 267.9;2123.2;18.3;03
2019-03-04 14:50:33;16251;68; 267.9;2123.2;18.3;03
2019-03-04 14:50:33;16258;65; 268.0;2123.2;18.3;03
2019-03-04 14:50:33;16265;66; 268.0;2123.2;18.4;03
2019-03-04 14:50:34;16271;72; 268.0;2123.2;18.4;03
2019-03-04 14:50:34;16279;82; 268.0;2123.2;18.4;03
2019-03-04 14:50:34;16287;86; 268.6;2210.0;18.4;03
2019-03-04 14:50:34;16294;88; 268.6;2210.0;18.4;03
2019-03-04 14:50:35;16311;112; 268.6;2210.0;18.4;03
2019-03-04 14:50:36;16341;143; 269.3;2304.5;18.4;03
2019-03-04 14:50:36;16348;158; 269.3;2304.5;18.4;03
2019-03-04 14:50:36;16355;164; 269.3;2304.5;18.4;03
2019-03-04 14:50:37;16362;163; 269.3;2304.5;18.4;03
2019-03-04 14:50:37;16369;159; 269.3;2304.5;18.4;03
2019-03-04 14:50:37;16370;160; 269.3;2304.5;18.4;03
2019-03-04 14:50:37;16376;146; 269.3;2304.5;18.4;03
2019-03-04 14:50:37;16383;134; 269.3;2304.5;18.4;03
2019-03-04 14:50:38;16389;143; 269.3;2304.5;18.4;03
2019-03-04 14:50:38;16396;164; 269.3;2304.5;18.4;03
2019-03-04 14:50:38;16403;167; 270.0;2304.5;18.4;03
2019-03-04 14:50:38;16410;169; 270.0;2304.5;18.4;03
2019-03-04 14:50:39;16416;149; 270.0;2304.5;18.4;03
2019-03-04 14:50:39;16425;124; 270.0;2304.5;18.4;03
2019-03-04 14:50:39;16432;123; 270.2;2304.5;18.4;03
2019-03-04 14:50:39;16439;119; 270.2;2304.5;18.4;03
2019-03-04 14:50:40;16445;120; 270.2;2304.5;18.4;03
2019-03-04 14:50:40;16454;116; 270.2;2304.5;18.4;03
2019-03-04 14:50:40;16461;114; 270.6;2304.5;18.4;03
2019-03-04 14:50:40;16468;130; 270.6;2304.5;18.4;03
2019-03-04 14:50:41;16474;147; 270.6;2304.5;18.4;03
2019-03-04 14:50:41;16483;145; 270.6;2304.5;18.4;03
2019-03-04 14:50:41;16490;150; 270.6;2304.5;18.4;03
2019-03-04 14:50:41;16497;137; 270.6;2304.5;18.4;03
2019-03-04 14:50:42;16503;138; 270.6;2304.5;18.4;03
2019-03-04 14:50:42;16512;172; 270.6;2304.5;18.4;03
2019-03-04 14:50:42;16519;193; 271.3;2565.7;18.4;03
2019-03-04 14:50:42;16526;209; 271.3;2565.7;18.4;03
2019-03-04 14:50:43;16534;194; 271.3;2565.7;18.4;03
2019-03-04 14:50:43;16541;183; 271.3;2565.7;18.4;03
2019-03-04 14:50:43;16548;173; 271.4;2552.9;18.4;03
2019-03-04 14:50:43;16555;159; 271.4;2552.9;18.4;03
2019-03-04 14:50:44;16561;164; 271.4;2552.9;18.4;03
2019-03-04 14:50:44;16570;164; 271.4;2552.9;18.4;03
2019-03-04 14:50:44;16577;158; 272.1;2656.7;18.4;03
2019-03-04 14:50:44;16584;167; 272.1;2656.7;18.4;03
2019-03-04 14:50:45;16590;172; 272.1;2656.7;18.4;03
2019-03-04 14:50:45;16599;179; 272.1;2656.7;18.4;03
2019-03-04 14:50:45;16606;184; 272.2;2656.7;18.4;03
2019-03-04 14:50:45;16613;194; 272.2;2656.7;18.4;03
2019-03-04 14:50:46;16619;206; 272.2;2656.7;18.4;03
2019-03-04 14:50:46;16628;193; 272.2;2656.7;18.4;03
2019-03-04 14:50:46;16635;188; 272.6;2656.7;18.4;03
2019-03-04 14:50:46;16642;184; 272.6;2656.7;18.4;03
2019-03-04 14:50:47;16648;191; 272.6;2656.7;18.4;03
2019-03-04 14:50:47;16657;212; 272.6;2656.7;18.4;03
2019-03-04 14:50:47;16664;248; 272.7;2656.7;18.4;03
2019-03-04 14:50:47;16671;253; 272.7;2656.7;18.4;03
2019-03-04 14:50:48;16678;224; 272.7;2656.7;18.4;03
2019-03-04 14:50:48;16686;214; 272.7;2656.7;18.4;03
